610.567078	-0.0369662591	-0.0946353306	-0.178242895	-0.25668334	-0.279489486	-0.112144949	-0.159824564	-0.211738394	-0.182110363	-0.149607982	-0.145649628	0.0203365634	0.0197151962	-0.0468777019	-0.149521438	-0.0800883029	0.038666717	-0.112517762	-0.546073412	-0.762833988	-0.83039335	-0.0877569602	2.09948222	4.01837336	6.42026306	7.6149767	7.41979311	7.31680329	6.79526045	5.35847998	2.65937284	1.86925854	0.88302571	-1.17093332	-2.73721206	-2.48252739	-2.5913507	-3.29480186	-3.20957301	-3.1984983	-2.95503802	-2.48219908	-2.42115603	-3.15180788	-3.96572822	-4.31034496	-4.56491837	-4.36948348	-3.79313846	-3.28058879	-4.77175951	-4.38769158	-4.83638313	-4.46677002	-4.65537423	-4.97085788	-5.26042617	-5.90945004	-6.0093591	-4.87797056	-5.33243838	-6.84130637	-5.91810622	-5.63859103	-6.61030111	-6.79666211	-5.45423472	-6.08594153	-6.18688305	-6.50704613	-5.76812689	-6.15699457	-6.83567224	-7.42951519	-6.4776652	-5.47783696	-7.18334811	-6.62486414	-6.54430922	-7.71891511	-7.49204956	-7.46980138	-7.75051431	-7.94746168	-7.53373045	-7.05090118	-7.81937321	-7.89593809	-7.31420182	-7.35949158	-7.87841474	-8.21196446	-7.97280707	-7.51672826	-7.36828981	-8.56195533	-8.19837889	-7.46023347	-8.7902391	-8.00372542	-7.14087117	-6.94419075	-7.94622414	-7.39292534	-6.73997924	-7.17554445	-7.18997578	-6.61109364	-6.00954277	-7.47473118	-6.88731048	-6.41449353	-6.09218654	-6.28287347	-6.13651188	-5.09825772	-6.32021515	-5.83914391	-4.73926603	-5.31790312	-5.47156211	-5.07281704	-3.73509369	-4.4097295	-4.34375469	-3.92144145	-2.73482405	-4.30896546	-4.30184634	-2.61732537	-2.63100969	-3.32560541	-2.84559242	-1.43013469	-1.76908487	-1.95205418	-1.56333335	-0.235980799	-1.00328579	-0.934800333	-0.75735651	0.013949908	-0.372834124	0.211210035	0.318862124	1.07311522	0.853770431	1.22402423	1.60425427	1.83656288	1.64198264	1.99308046	2.43700234	2.35313425
612.201538	-0.0328160002	-0.0731572633	-0.175820829	-0.255985048	-0.282451403	-0.127368973	-0.163878666	-0.196079558	-0.174194127	-0.147724044	-0.1332822	0.0281588578	0.032226032	-0.0401153724	-0.149038183	-0.0757590447	0.0421655052	-0.124356667	-0.555288914	-0.763389893	-0.853810101	-0.138151799	2.03892848	3.93462571	6.29321781	7.40584631	7.14828975	6.99415709	6.40141193	4.88856547	2.07313966	1.27492379	0.254040397	-1.85313468	-3.4400312	-3.18614524	-3.33759682	-4.05449326	-4.00233466	-3.98617732	-3.71097608	-3.22503892	-3.17926967	-3.93564489	-4.78074919	-5.14489522	-5.39891107	-5.17354254	-4.56945735	-4.11266108	-5.63732244	-5.23088723	-5.69691473	-5.29712763	-5.48315845	-5.80155224	-6.09658698	-6.75699117	-6.85641081	-5.7352112	-6.2017335	-7.74233841	-6.77393427	-6.45132678	-7.45923318	-7.64403487	-6.25740717	-6.921776	-7.03784807	-7.36630199	-6.58457975	-6.98888901	-7.69069772	-8.30478033	-7.29922572	-6.28330663	-8.04778107	-7.45165431	-7.37615899	-8.57082353	-8.32921803	-8.28332784	-8.56991196	-8.77533303	-8.34491695	-7.83718253	-8.61689347	-8.67415942	-8.06997235	-8.12000369	-8.65826117	-9.02734844	-8.78575654	-8.29881338	-8.10788068	-9.34056866	-8.96608741	-8.18969775	-9.54276803	-8.75699893	-7.85804322	-7.66261717	-8.68998293	-8.11940744	-7.43271746	-7.88844581	-7.89008005	-7.30995856	-6.6823583	-8.19818836	-7.54345258	-7.02734382	-6.72326146	-6.92850908	-6.75719701	-5.67853016	-6.94969529	-6.43969093	-5.28840872	-5.8989745	-6.03819405	-5.60932969	-4.23931341	-4.94894075	-4.86653667	-4.39460148	-3.14975532	-4.77437651	-4.80152446	-3.03018095	-3.01848743	-3.75954863	-3.24489131	-1.78794464	-2.11936389	-2.29436403	-1.84668531	-0.507862644	-1.27304913	-1.19497827	-1.03824515	-0.213881186	-0.649477799	-0.0156818311	0.0905316959	0.8881924	0.649037198	1.06657823	1.46384596	1.74480717	1.52982786	1.87419951	2.36353482	2.25793842
613.835815	-0.0346359974	-0.0620869921	-0.17251192	-0.244285944	-0.277010793	-0.134305602	-0.180686374	-0.202379386	-0.171379163	-0.14502562	-0.155452712	0.0302033041	0.0386502698	-0.0322403837	-0.138820215	-0.0776188448	0.0256439791	-0.144611925	-0.576762808	-0.759185984	-0.846584566	-0.148114593	1.98920136	3.83920771	6.15463696	7.21191725	6.90474781	6.69205791	6.03339168	4.45963574	1.50785397	0.740607116	-0.320600313	-2.4864849	-4.08419544	-3.82540129	-4.01536553	-4.76130953	-4.71269844	-4.71634457	-4.44095121	-3.93275947	-3.89471065	-4.67276573	-5.54026681	-5.91798574	-6.174709	-5.94365871	-5.32513264	-4.90174014	-6.43421532	-6.01746352	-6.4977805	-6.08164564	-6.2627278	-6.58476272	-6.88499613	-7.55434093	-7.64692866	-6.50477854	-7.01570023	-8.58736664	-7.58992868	-7.23275311	-8.27468331	-8.46084957	-7.03878899	-7.72386141	-7.84080397	-8.18240612	-7.3706223	-7.78531926	-8.50121697	-9.12762746	-8.10394417	-7.05620772	-8.8459184	-8.23068856	-8.15125041	-9.34265307	-9.09399977	-9.0640695	-9.34329637	-9.55694719	-9.11809448	-8.57515019	-9.35288695	-9.41558792	-8.79103861	-8.84406046	-9.40394959	-9.77737088	-9.53446601	-9.01934935	-8.81146032	-10.0560558	-9.66705155	-8.86657473	-10.2819702	-9.4768139	-8.54399965	-8.34726397	-9.39253806	-8.78269561	-8.07858651	-8.53823249	-8.57379235	-7.97484612	-7.31784833	-8.87195494	-8.17642621	-7.62548185	-7.31643082	-7.57797977	-7.37468504	-6.24852611	-7.53255457	-7.00533406	-5.83600704	-6.4551293	-6.58729361	-6.14505769	-4.71188312	-5.46363206	-5.33796698	-4.85023206	-3.54157182	-5.21687024	-5.25510451	-3.41018827	-3.37522782	-4.14500284	-3.62405856	-2.09115565	-2.47971939	-2.6179573	-2.15449602	-0.79532161	-1.5416027	-1.45276599	-1.28231509	-0.424237134	-0.86106592	-0.268358189	-0.140860278	0.708642637	0.480604211	0.903003018	1.3067293	1.65389079	1.42599125	1.77070498	2.2794174	2.16633265
615.46991	-0.0560447001	-0.0777051119	-0.177785933	-0.247006404	-0.304162308	-0.163761143	-0.19346956	-0.209712216	-0.177751466	-0.155811988	-0.164689015	0.0348475379	0.0318722986	-0.0435978048	-0.143034859	-0.0854952843	0.0113316652	-0.159590184	-0.578335207	-0.75781287	-0.858664891	-0.17181438	1.93156923	3.75403247	6.03013158	7.01504473	6.64167408	6.39034116	5.67422248	4.04390595	0.994782061	0.231387031	-0.863001913	-3.09472559	-4.7191364	-4.45332015	-4.67840224	-5.45324951	-5.41515521	-5.41403862	-5.12484355	-4.60859735	-4.58752167	-5.38485763	-6.26910498	-6.65651613	-6.91588473	-6.68808444	-6.05414861	-5.64404675	-7.1873607	-6.77834516	-7.26407769	-6.81652011	-7.00546394	-7.34341723	-7.65314409	-8.32818133	-8.41489084	-7.26491693	-7.8024334	-9.3789923	-8.35497594	-7.98688844	-9.0532688	-9.23826938	-7.76813826	-8.48121395	-8.61849176	-8.95324394	-8.11321056	-8.54316379	-9.2731821	-9.91194811	-8.86070858	-7.75657731	-9.61990152	-8.94936093	-8.89839396	-10.1125003	-9.8601265	-9.81837267	-10.0648467	-10.2903451	-9.84679039	-9.26612888	-10.0450882	-10.1018444	-9.46700342	-9.53385799	-10.1067621	-10.4904993	-10.2410918	-9.70543584	-9.49422376	-10.7698919	-10.3613836	-9.53601073	-10.9758952	-10.1580738	-9.18946134	-8.98855199	-10.0659814	-9.41869135	-8.70833395	-9.1972726	-9.24300262	-8.61102547	-7.9066298	-9.52145654	-8.80578125	-8.18273205	-7.87380253	-8.15898941	-7.96640668	-6.76175382	-8.09837728	-7.57433878	-6.34874139	-6.98628848	-7.13181232	-6.64872372	-5.17549047	-5.95598869	-5.79959511	-5.28310129	-3.952881	-5.67265979	-5.70160406	-3.79833566	-3.73488384	-4.52507883	-3.95662462	-2.40315006	-2.81387912	-2.95534297	-2.44223977	-1.06093577	-1.84333184	-1.72678187	-1.5531204	-0.64170559	-1.13916603	-0.489021786	-0.339360336	0.537480739	0.326653942	0.734469755	1.17287115	1.53531301	1.32940186	1.64721086	2.1702171	2.07440403
617.103943	-0.0777983762	-0.0864053485	-0.180360895	-0.257936314	-0.322966781	-0.175579242	-0.210920569	-0.230021182	-0.204627102	-0.183713643	-0.205946987	-3.26391317E-4	-0.0153674833	-0.0707911608	-0.164401814	-0.0967496048	0.00925023343	-0.171724027	-0.588525241	-0.766554715	-0.876070048	-0.213209022	1.84482278	3.62197345	5.86987814	6.81188272	6.3807732	6.10186784	5.33001383	3.64480696	0.50505199	-0.245678465	-1.3707395	-3.67458397	-5.30869442	-5.03459418	-5.30397231	-6.09953073	-6.08092391	-6.08088931	-5.77554393	-5.24514264	-5.23891021	-6.05978257	-6.96742013	-7.3684429	-7.63046232	-7.3975196	-6.74496641	-6.3508371	-7.89854699	-7.48133394	-7.96559825	-7.52819053	-7.7142715	-8.05404614	-8.36907735	-9.05667464	-9.13795668	-7.96648212	-8.54312962	-10.1552736	-9.08251265	-8.71640511	-9.79811961	-9.99201154	-8.49551885	-9.21295007	-9.36358851	-9.67825508	-8.8301636	-9.27848131	-10.0199445	-10.6687247	-9.57685109	-8.44642189	-10.3436277	-9.64035049	-9.57192183	-10.843408	-10.5785934	-10.5505279	-10.7805754	-11.006128	-10.543471	-9.93717035	-10.7218201	-10.7780663	-10.1262307	-10.1850288	-10.7765713	-11.1620771	-10.8969088	-10.3432047	-10.1372319	-11.4267925	-11.0210023	-10.1658542	-11.6554819	-10.8055456	-9.79567413	-9.60040915	-10.7131598	-10.0408226	-9.30908543	-9.80943457	-9.88680069	-9.225622	-8.47543097	-10.1247319	-9.40191606	-8.75449885	-8.40893037	-8.73188546	-8.56046585	-7.28782606	-8.61441626	-8.11122118	-6.82960789	-7.49309724	-7.64477907	-7.15164862	-5.58706933	-6.42215649	-6.2357553	-5.73692877	-4.35173325	-6.13614521	-6.12558084	-4.15618193	-4.09824266	-4.88000541	-4.31719349	-2.69226909	-3.1402579	-3.25832476	-2.74607028	-1.33900964	-2.14477289	-2.02870191	-1.80524053	-0.877085723	-1.3661303	-0.69513436	-0.576708017	0.363729126	0.142356235	0.545684633	1.04105662	1.39096435	1.21128677	1.53037149	2.02897566	1.96183981
618.737793	-0.11458809	-0.119478364	-0.199759628	-0.275203073	-0.340662442	-0.174564576	-0.213988089	-0.245149706	-0.223862973	-0.224047356	-0.226811116	-0.0260395795	-0.0436378943	-0.100980972	-0.184236778	-0.105363078	0.00746613595	-0.16647104	-0.581161835	-0.779099304	-0.903800677	-0.261819217	1.76195087	3.52176876	5.74094283	6.60183949	6.13220474	5.83813449	5.02197087	3.2819665	0.0727790112	-0.6856181	-1.88072034	-4.24122936	-5.88005484	-5.59678561	-5.90153203	-6.70449641	-6.72348682	-6.71753792	-6.39264285	-5.85773414	-5.86878146	-6.70325708	-7.61626834	-8.01972823	-8.2775551	-8.04702275	-7.37730709	-7.00558589	-8.5754517	-8.14676725	-8.64299072	-8.20401231	-8.37485435	-8.72373838	-9.04413968	-9.73286734	-9.80927202	-8.644018	-9.22194107	-10.8606521	-9.76026499	-9.39592201	-10.5121599	-10.6887236	-9.16707015	-9.88253828	-10.0361952	-10.3569611	-9.49743298	-9.9468375	-10.7019703	-11.3627114	-10.2450588	-9.08274198	-11.0303589	-10.2712553	-10.2089708	-11.5450504	-11.2449511	-11.2289571	-11.4588597	-11.6834605	-11.1863656	-10.5600067	-11.3655808	-11.4021357	-10.7357598	-10.794044	-11.4038037	-11.8095279	-11.5227475	-10.9281672	-10.7234399	-12.0584958	-11.6367915	-10.7734807	-12.2742651	-11.4120901	-10.3592985	-10.1676621	-11.3251506	-10.6307206	-9.88733971	-10.4070913	-10.4718598	-9.80035948	-9.00398859	-10.6880571	-9.9718894	-9.26007859	-8.90608942	-9.23531725	-9.0833734	-7.75343252	-9.14702701	-8.61747152	-7.27022905	-7.946235	-8.12070275	-7.62676613	-6.00386246	-6.82740276	-6.64036833	-6.15625793	-4.74167535	-6.5571186	-6.53405141	-4.49012817	-4.43422376	-5.22011381	-4.66688356	-2.97464024	-3.41515794	-3.54904514	-3.0204334	-1.58958894	-2.41608789	-2.24072386	-2.07861341	-1.10551169	-1.60164219	-0.893686443	-0.769919257	0.209316196	-0.0596811589	0.392787867	0.931490734	1.24964279	1.10558216	1.42794951	1.9141323	1.86043517
620.37146	-0.125491542	-0.128789913	-0.208252529	-0.276760645	-0.348858605	-0.177757685	-0.227694678	-0.271104697	-0.245482902	-0.249069471	-0.242348911	-0.0586596702	-0.0594696986	-0.110273375	-0.197525103	-0.129471493	-0.00875265904	-0.1848548	-0.592697674	-0.780450908	-0.926986006	-0.3124514	1.69827316	3.42130415	5.60390678	6.41421904	5.88322937	5.57377535	4.73112406	2.95192723	-0.33144625	-1.07444611	-2.33614811	-4.74388192	-6.38227257	-6.09372569	-6.4443342	-7.26412167	-7.3073269	-7.29426403	-6.94972275	-6.40329637	-6.42937709	-7.28276892	-8.21305502	-8.62708489	-8.88251147	-8.64207725	-7.95288959	-7.6140963	-9.19713658	-8.7448669	-9.24036038	-8.80023957	-8.98391031	-9.34123407	-9.66728827	-10.359639	-10.4281295	-9.24736657	-9.85519161	-11.5215764	-10.3858119	-10.0148322	-11.1254163	-11.3311498	-9.77358569	-10.5010172	-10.6671787	-10.9728685	-10.110639	-10.5614259	-11.3249395	-11.9930139	-10.8399726	-9.67622725	-11.6517536	-10.8586883	-10.7873624	-12.1745102	-11.8549572	-11.8356829	-12.0673767	-12.2912395	-11.7756338	-11.1324432	-11.9463089	-11.9712825	-11.2947779	-11.3589537	-11.9735313	-12.3891239	-12.0889231	-11.487845	-11.2618451	-12.6192857	-12.1893316	-11.3015464	-12.856189	-11.9653371	-10.8604518	-10.6821208	-11.8541446	-11.1567502	-10.4141195	-10.9324325	-11.0024905	-10.3136322	-9.48079165	-11.1888515	-10.4587685	-9.74623321	-9.36635102	-9.70213483	-9.55892643	-8.21159264	-9.61580022	-9.05427638	-7.69264713	-8.38551873	-8.53429836	-8.05420008	-6.36634536	-7.21229337	-7.01874143	-6.54390248	-5.07634381	-6.92956758	-6.91168389	-4.7928902	-4.71893134	-5.54268989	-4.99785483	-3.25057727	-3.67689155	-3.80316664	-3.27434746	-1.82040032	-2.64465912	-2.4554385	-2.3134876	-1.31063064	-1.78109606	-1.09128028	-0.954640948	0.0380846158	-0.231808196	0.24610645	0.81836235	1.13399303	1.00217036	1.33213178	1.81843386	1.7603343
622.004944	-0.145140424	-0.144055362	-0.215589935	-0.285911755	-0.355262302	-0.179215131	-0.236450996	-0.285611358	-0.245966077	-0.25342237	-0.250594424	-0.0546341661	-0.0505873751	-0.121942441	-0.19210842	-0.119832552	-0.00312202083	-0.188832621	-0.58061315	-0.760723078	-0.916833968	-0.333319165	1.65050064	3.35474034	5.49989349	6.23939803	5.6679647	5.33714608	4.45415336	2.63969087	-0.699129678	-1.42388629	-2.75805759	-5.2187354	-6.85407434	-6.56228816	-6.94720809	-7.76678653	-7.82367471	-7.81191947	-7.4585776	-6.90390365	-6.94652885	-7.81703652	-8.75202798	-9.16640822	-9.41463672	-9.17363629	-8.47149497	-8.16806051	-9.76651684	-9.30867672	-9.80009803	-9.34417193	-9.54290621	-9.9095103	-10.2420903	-10.9403498	-11.0006322	-9.79680606	-10.4280469	-12.1206213	-10.952801	-10.564548	-11.7121245	-11.9047758	-10.3222817	-11.0465268	-11.2258556	-11.5353457	-10.6617061	-11.1317905	-11.8914268	-12.5561085	-11.3873084	-10.1924605	-12.2107907	-11.3696255	-11.3193519	-12.7176411	-12.3927068	-12.3549215	-12.6059196	-12.831185	-12.2929781	-11.6317608	-12.463604	-12.4815736	-11.7805497	-11.8611599	-12.4985234	-12.9167314	-12.5976374	-11.9779178	-11.7581291	-13.1392948	-12.6945542	-11.7791718	-13.3530647	-12.4502239	-11.3220509	-11.1456896	-12.3069514	-11.6194601	-10.8803242	-11.4098883	-11.4844678	-10.8046592	-9.93741235	-11.6469001	-10.895813	-10.1462443	-9.78129054	-10.1141246	-9.97141376	-8.58462231	-10.0580193	-9.45690598	-8.07325651	-8.77120623	-8.91385505	-8.42479725	-6.73451695	-7.550215	-7.35765566	-6.89046262	-5.36924723	-7.23744294	-7.24238231	-5.07452723	-4.97053441	-5.81222749	-5.27797302	-3.48317884	-3.91954626	-4.04040663	-3.50004903	-2.02453649	-2.84673736	-2.63292655	-2.52278873	-1.480311	-1.94639186	-1.28307399	-1.10791728	-0.0975000111	-0.370880542	0.113434309	0.703384703	1.03617774	0.899562031	1.24352993	1.76145742	1.68580827
623.638428	-0.147257582	-0.131243406	-0.197848423	-0.279514958	-0.359167453	-0.173375404	-0.225527554	-0.281057555	-0.245765205	-0.240555073	-0.248561442	-0.039391626	-0.0353363709	-0.109397478	-0.191034017	-0.114081821	0.00534420666	-0.187596705	-0.569579914	-0.725050403	-0.885531812	-0.3345827	1.59609867	3.27210414	5.40604217	6.11642427	5.48831478	5.13187495	4.20816328	2.36428891	-1.02079632	-1.74458691	-3.10263474	-5.62559011	-7.25277957	-6.95943306	-7.39655447	-8.22258259	-8.28503186	-8.27048187	-7.90159861	-7.33066435	-7.38408073	-8.27018594	-9.23428985	-9.67129794	-9.92782771	-9.67826988	-8.96131998	-8.67866256	-10.2660686	-9.81578435	-10.2944357	-9.81686977	-10.0397991	-10.4097258	-10.7467097	-11.4519983	-11.5056687	-10.2865437	-10.9497069	-12.6522264	-11.4470119	-11.0571632	-12.2186294	-12.4147115	-10.8021417	-11.5432644	-11.7307917	-12.0438736	-11.1528678	-11.6605186	-12.4260708	-13.0959289	-11.8676016	-10.6433879	-12.7052961	-11.8413478	-11.7917049	-13.1991437	-12.8832582	-12.8235281	-13.0749652	-13.3004013	-12.75599	-12.079802	-12.9098409	-12.9304328	-12.208212	-12.2905405	-12.9555231	-13.3748476	-13.0524101	-12.4482995	-12.2018914	-13.5931029	-13.150585	-12.2235599	-13.8136785	-12.8760381	-11.7141642	-11.5500228	-12.7315919	-12.0370819	-11.2727077	-11.8220788	-11.9053066	-11.2048297	-10.298141	-12.0604251	-11.2631896	-10.5013318	-10.1509659	-10.4695869	-10.3427293	-8.94392568	-10.3912288	-9.81652266	-8.41199499	-9.10294475	-9.2623541	-8.74412668	-7.04058002	-7.87423197	-7.68570398	-7.17971283	-5.6185484	-7.52610796	-7.53166708	-5.33799418	-5.21135919	-6.07236703	-5.50270129	-3.69895504	-4.14678853	-4.23659783	-3.7043169	-2.20992925	-3.00536762	-2.82564147	-2.69137891	-1.64842347	-2.1157537	-1.42059391	-1.24604037	-0.224805728	-0.475713352	-0.00925539316	0.575885297	0.956717289	0.823806469	1.16822845	1.70106725	1.61999997
625.271667	-0.152094777	-0.128370425	-0.191337214	-0.273089995	-0.34684486	-0.169925777	-0.224578768	-0.276451462	-0.242970566	-0.225618968	-0.272186151	-0.0437614635	-0.0358244616	-0.109726225	-0.200970187	-0.117869585	-0.00647573114	-0.193517269	-0.541109534	-0.702682547	-0.862116326	-0.331454771	1.53961658	3.18897227	5.29776888	5.96839224	5.36065975	4.97607855	3.99471496	2.11084417	-1.31792172	-2.04003444	-3.427025	-6.00427302	-7.61699138	-7.31056085	-7.78192013	-8.61016462	-8.69076077	-8.69436676	-8.32735253	-7.74952367	-7.81737011	-8.71384041	-9.68993057	-10.1368005	-10.3899618	-10.1310731	-9.40159511	-9.14727899	-10.7257976	-10.2853322	-10.762358	-10.2683608	-10.488428	-10.8714121	-11.214131	-11.9173021	-11.962684	-10.7388281	-11.4312513	-13.1423182	-11.9190304	-11.5241217	-12.7131918	-12.8794581	-11.2606334	-12.0023796	-12.1920732	-12.5096538	-11.5993368	-12.1221901	-12.8952396	-13.571658	-12.3101634	-11.0686928	-13.1601225	-12.2773078	-12.217016	-13.6303227	-13.3139283	-13.2700746	-13.5142616	-13.7399724	-13.1859867	-12.5000859	-13.3454813	-13.3693188	-12.6165029	-12.6890562	-13.3788956	-13.8070786	-13.4724346	-12.8489643	-12.6093688	-14.0142772	-13.5644564	-12.6245223	-14.2155812	-13.2751717	-12.1076194	-11.9426582	-13.1276173	-12.4458455	-11.6419339	-12.1902498	-12.2814173	-11.5832143	-10.6875319	-12.4491335	-11.6212087	-10.8570929	-10.5030587	-10.8085608	-10.6860653	-9.27051676	-10.7182621	-10.1520655	-8.70970941	-9.40732697	-9.59008623	-9.04901453	-7.32675404	-8.17313086	-7.97198915	-7.45723111	-5.8470741	-7.78396165	-7.78673327	-5.57667939	-5.43845746	-6.30263349	-5.72002227	-3.89143946	-4.3533964	-4.42534571	-3.90038699	-2.39425073	-3.19076436	-2.99152254	-2.86060371	-1.7979482	-2.26533015	-1.55486904	-1.40006066	-0.321271212	-0.580097709	-0.106413973	0.466127986	0.863380817	0.723360834	1.11419457	1.64234715	1.56236643
626.904846	-0.1501999	-0.133121446	-0.189929009	-0.272203288	-0.362214222	-0.180398641	-0.232204899	-0.291026598	-0.234376565	-0.238774269	-0.265577954	-0.0411287364	-0.0405271024	-0.107153627	-0.217868392	-0.15530768	-0.0350352628	-0.192716259	-0.541124883	-0.694351293	-0.850442738	-0.329407184	1.48897055	3.10872315	5.19961121	5.85131802	5.20910614	4.81686132	3.81805337	1.89674244	-1.56750809	-2.28401014	-3.70796018	-6.32400468	-7.92473815	-7.61881669	-8.13542837	-9.00149241	-9.089146	-9.08294084	-8.70452419	-8.11978494	-8.20670186	-9.12295878	-10.1141862	-10.5694513	-10.8194814	-10.5546545	-9.8119757	-9.57594037	-11.1377407	-10.7017746	-11.183759	-10.6777281	-10.898123	-11.2831043	-11.6317368	-12.3495352	-12.3943748	-11.1673661	-11.8489924	-13.5838236	-12.3605198	-11.9556827	-13.1391244	-13.3044313	-11.6689669	-12.4237163	-12.6259647	-12.9517346	-12.013757	-12.5383262	-13.3292529	-14.0213137	-12.7334378	-11.4555615	-13.5911204	-12.6715512	-12.6133041	-14.0492829	-13.7330044	-13.6747442	-13.9127677	-14.1328915	-13.5761083	-12.8941417	-13.7389294	-13.7592583	-12.9955387	-13.0622302	-13.7530155	-14.181839	-13.8436174	-13.219994	-12.9663758	-14.3942819	-13.9184076	-13.0006781	-14.6078195	-13.6414974	-12.4406918	-12.2839888	-13.4989077	-12.8150228	-11.9903053	-12.532217	-12.6268894	-11.8977559	-10.9984361	-12.7813815	-11.9505807	-11.1709134	-10.836742	-11.1211115	-11.005154	-9.56395756	-11.009677	-10.4476975	-8.96259096	-9.69173846	-9.88306434	-9.34204609	-7.56655864	-8.44775094	-8.26336189	-7.69802327	-6.07460834	-8.05295368	-8.03037613	-5.78931885	-5.66630965	-6.53776023	-5.91511332	-4.05650978	-4.5407821	-4.61599623	-4.09116107	-2.55591583	-3.3417308	-3.16368869	-3.04512297	-1.94990935	-2.42066014	-1.68585361	-1.50695178	-0.414483491	-0.696998224	-0.20195879	0.374945044	0.793461833	0.65133995	1.03640239	1.56868569	1.47933062
